,foxWolframR1,foxWolframR2,foxWolframR3,foxWolframR4,harmonicMomentThrust0,harmonicMomentThrust1,harmonicMomentThrust2,harmonicMomentThrust3,harmonicMomentThrust4,cleoConeThrust0,cleoConeThrust1,cleoConeThrust2,cleoConeThrust3,cleoConeThrust4,cleoConeThrust5,cleoConeThrust6,cleoConeThrust7,cleoConeThrust8,sphericity,aplanarity,thrust,thrustAxisCosTheta,sample,label,isBB
513,0.007056964561343193,0.3501540720462799,0.021784164011478424,0.1266239881515503,1.158829927444458,0.09536793828010559,0.6852133870124817,0.009235383942723274,0.3678644895553589,2.1322109699249268,3.7561330795288086,2.413350820541382,0.0,2.242309093475342,0.0,1.3643947839736938,0.3515097200870514,0.0,0.22312543541193008,0.07348781637847424,0.827744722366333,0.1025172318787817,ccbar,ccbar,0
2977,0.008053912781178951,0.10647930949926376,0.08878710120916367,0.05551140010356903,0.8086097240447998,-0.029824649915099144,0.24176813662052155,-0.12771882116794586,-0.011873890645802021,0.49639007449150085,0.047871772199869156,2.259450912475586,0.7464892268180847,2.437013626098633,0.29292184114456177,1.1127671003341675,0.8267720341682434,0.3350569009780884,0.4994736313819885,0.11897847801446915,0.6879292130470276,0.2950654261428244,charged,bbbar,1
4866,0.02518882043659687,0.14096789062023163,0.03295300900936127,0.11463334411382675,0.8027541041374207,0.0072435056790709496,0.25101590156555176,-0.06427525728940964,-0.011263227090239525,0.0,0.6610234379768372,2.570199966430664,1.145897626876831,0.2320273518562317,1.44091796875,1.9495556354522705,0.4931611120700836,0.0,0.5844440460205078,0.11650072038173676,0.7035109996795654,-0.2439321570383234,mixed,bbbar,1
392,0.013172532431781292,0.3234953284263611,0.1142108216881752,0.15236002206802368,0.870373010635376,0.09792790561914444,0.4762359857559204,0.23390936851501465,0.20502643287181854,1.1896333694458008,0.8579838275909424,4.632492542266846,0.3987462520599365,0.4480868875980377,0.36344367265701294,0.35329997539520264,0.9644747972488403,0.0,0.35751450061798096,0.08473160304129124,0.8082785606384277,-0.19797119184945336,ccbar,ccbar,0
318,0.018143948167562485,0.28388383984565735,0.06878353655338287,0.2169383019208908,0.8338517546653748,-0.06525953114032745,0.4387325346469879,-0.12279467284679413,0.33445456624031067,3.2555079460144043,0.2322055697441101,2.141252040863037,0.0,1.045276165008545,0.37658295035362244,0.8798978328704834,0.7222809791564941,0.168779656291008,0.18726012110710144,0.053660089150071144,0.779179573059082,0.796655278694664,uubar,qqbar,0
557,0.03556182235479355,0.21864844858646393,0.08569720387458801,0.07494492828845978,0.8921803832054138,-0.10846288502216339,0.39930617809295654,0.09305145591497421,0.09616278856992722,0.5652728080749512,2.649937152862549,1.4417414665222168,0.303276389837265,1.818472146987915,2.11486554145813,0.0,0.20616726577281952,0.3391406834125519,0.39890992641448975,0.10236316546797752,0.7639577984809875,0.8878111383029287,ccbar,ccbar,0
441,0.002440794836729765,0.3363943099975586,0.08452321588993073,0.1249927505850792,1.0280029773712158,0.04786471650004387,0.5792490839958191,0.26133882999420166,0.2441529929637909,0.7411295175552368,4.122696876525879,0.5546053647994995,2.7346744537353516,0.4676831364631653,1.3857316970825195,0.24123041331768036,0.5875064730644226,0.04055846482515335,0.3335070088505745,0.03919972479343414,0.816199541091919,0.8398815213473085,uubar,qqbar,0
342,0.005927376449108124,0.269094318151474,0.046841900795698166,0.18084275722503662,0.9210002422332764,0.00016144638357218355,0.4460354447364807,-0.0580010861158371,0.31248998641967773,0.7304599285125732,2.886460065841675,2.4045488834381104,0.5574377775192261,0.3230866491794586,0.7729130983352661,0.07082764804363251,1.4267114400863647,0.5713297128677368,0.35251468420028687,0.06888114474713802,0.7562661170959473,0.23062181958471167,ddbar,qqbar,0
552,0.003482881234958768,0.3847527503967285,0.017742782831192017,0.24340170621871948,0.905510425567627,-0.05259985476732254,0.5461312532424927,0.02585485205054283,0.32331347465515137,1.8026049137115479,0.7819713950157166,4.6278557777404785,0.6303155422210693,0.11913135647773743,0.1997273564338684,0.773297131061554,0.1720321923494339,0.4729645848274231,0.19754865020513535,0.0364258736371994,0.8233473896980286,0.804939798704275,ccbar,ccbar,0
456,0.2532040774822235,0.4792231321334839,0.2533656358718872,0.2478720098733902,0.7317081689834595,-0.3575246036052704,0.5028322339057922,-0.3529793322086334,0.31752467155456543,1.4709587097167969,2.610173225402832,1.106269121170044,1.50733482837677,0.0,0.0,0.8453395366668701,0.1253528892993927,0.07572041451931,0.22114062309265137,0.04842589795589447,0.8697105646133423,0.5999775702237593,ccbar,ccbar,0
3224,0.012547972612082958,0.16846051812171936,0.12958385050296783,0.02412671223282814,0.8498464226722717,0.04485143721103668,0.34559735655784607,0.05572131276130676,-0.04162519425153732,0.227558434009552,1.835608959197998,0.19358137249946594,1.9025256633758545,3.3562326431274414,0.5685744285583496,0.826117753982544,0.0,0.08080004900693893,0.5580853521823883,0.20320603251457214,0.7590858340263367,0.4556026332702636,charged,bbbar,1
3381,0.005628327839076519,0.1384911984205246,0.04279166832566261,0.10557575523853302,0.9361110329627991,0.06718087941408157,0.3167497515678406,-0.006265480536967516,-0.028757764026522636,0.0,1.6135878562927246,1.425473928451538,1.29913330078125,2.884376049041748,0.7362909317016602,0.6775602102279663,0.9673010110855103,0.2999173104763031,0.5992729961872101,0.17885222285985947,0.7137709856033325,0.66596352334005,mixed,bbbar,1
2979,0.024358421564102173,0.04848731309175491,0.03809772804379463,0.11693025380373001,0.8302801251411438,0.12185367196798325,0.1425054371356964,0.05521953105926514,-0.10902433842420578,0.0,0.14214757084846497,0.12425852566957474,4.447906017303467,0.10630477219820023,0.8827047944068909,1.8620538711547852,0.956015944480896,0.26260486245155334,0.6467386186122894,0.1985359713435173,0.6268411874771118,0.2775095922364824,charged,bbbar,1
4041,0.0116727901622653,0.019323596730828285,0.11629662662744522,0.08897868543863297,0.8993911147117615,0.03226367011666298,0.08011654019355774,-0.1650385707616806,-0.11133923381567001,0.0,0.17395201325416565,1.2341523170471191,1.0415370464324951,0.8139292597770691,2.6745150089263916,1.6573408842086792,1.7437840700149536,0.17594978213310242,0.8552685678005219,0.33792733401060104,0.5849553346633911,0.23812162367366235,charged,bbbar,1
3721,0.023410815745592117,0.16672062873840332,0.09809134155511856,0.07875474542379379,0.7434988617897034,-0.010899698361754417,0.27218279242515564,-0.04145243391394615,-0.07920247316360474,0.07138872891664505,0.069622702896595,1.4287278652191162,4.022653579711914,0.7014933228492737,0.6273926496505737,0.1549832820892334,0.1861545890569687,0.6034727096557617,0.5016362518072128,0.10183162987232208,0.732194721698761,0.7417106205001148,charged,bbbar,1
353,0.024733152240514755,0.2715291380882263,0.03393930569291115,0.4427869915962219,0.7258520126342773,-0.10917921364307404,0.26816636323928833,0.0229665357619524,0.03566119074821472,0.0,0.0,3.460981607437134,1.2590233087539673,0.757645308971405,0.29547417163848877,1.859109878540039,0.04695896804332733,0.0,0.3147895932197571,0.018672604579478502,0.7254201173782349,0.8482948546674013,uubar,qqbar,0
496,0.007845040410757065,0.3528563976287842,0.06133970990777016,0.18745224177837372,0.9950680136680603,-0.07264342159032822,0.5732123851776123,0.008256427943706512,0.3615211546421051,3.0723183155059814,2.131208658218384,1.3362315893173218,0.9800127148628235,1.429749846458435,0.13265912234783173,0.0848766565322876,0.8387418389320374,0.5215805768966675,0.22540175914764404,0.03252347186207771,0.80625319480896,0.6528974668209515,ccbar,ccbar,0
3564,0.009648827835917473,0.19741098582744598,0.07826660573482513,0.06860291212797165,0.9212486743927002,-0.02220451645553112,0.3968122899532318,-0.16133904457092285,0.12778931856155396,1.5485304594039917,1.832709550857544,0.942444384098053,0.9993919134140015,0.8925145864486694,2.472895622253418,0.26055678725242615,0.40494808554649353,0.3924124836921692,0.3566337749361992,0.1324080303311348,0.7495758533477783,0.25376396790930683,mixed,bbbar,1
344,0.04103420674800873,0.30408555269241333,0.029835674911737442,0.17393064498901367,0.8398741483688354,0.15408560633659363,0.448767751455307,-0.0890723466873169,0.2557910978794098,2.2630841732025146,1.2080111503601074,1.9429060220718384,0.8377768993377686,0.37029972672462463,0.6904755234718323,1.217029333114624,0.2368258386850357,0.119088314473629,0.24571428447961807,0.0750596635043621,0.7967712879180908,0.015737235706607632,uubar,qqbar,0
526,3.549416578607634e-05,0.34816232323646545,0.03967029228806496,0.2083265483379364,1.1055068969726562,0.002024074550718069,0.6398023366928101,-0.007675538305193186,0.4538303017616272,4.4414262771606445,0.5688303112983704,2.4491093158721924,0.9864521622657776,0.5838856101036072,0.8646084070205688,0.5013343691825867,0.3358149230480194,0.9643125534057617,0.22685059905052185,0.0580529049038887,0.8060848116874695,-0.4086171124348937,uubar,qqbar,0
3249,0.018222859129309654,0.07040595263242722,0.049166489392519,0.10903479158878326,0.8082088828086853,-0.0594576820731163,0.19051018357276917,-0.052705634385347366,-0.09779702126979828,0.0,0.5629813075065613,1.603654146194458,0.5716773867607117,1.5373693704605103,3.1658012866973877,0.5527023077011108,0.41382497549057007,0.1424819976091385,0.6887723207473755,0.1822916530072689,0.6718090176582336,0.7594737776919153,charged,bbbar,1
559,0.044200364500284195,0.26170429587364197,0.028994321823120117,0.11747878044843674,0.8002245426177979,0.1626690924167633,0.3894769847393036,0.020394304767251015,0.23329825699329376,1.4967632293701172,1.671800971031189,0.8238955140113831,1.4342904090881348,0.8633565902709961,0.6845022439956665,0.417563259601593,0.734887421131134,0.3389618694782257,0.2899085730314255,0.047816433012485504,0.7658365368843079,-0.5879471095591319,ccbar,ccbar,0
3568,0.0056919557973742485,0.1553593873977661,0.04421171173453331,0.06959058344364166,0.9050455689430237,0.03242013603448868,0.3204021155834198,0.08026266098022461,0.015483180060982704,0.35671040415763855,0.893549382686615,1.5951495170593262,1.853952407836914,2.115628719329834,1.1645985841751099,0.44838404655456543,0.4150707423686981,0.7319378852844238,0.5113857686519623,0.07756836153566837,0.7119824886322021,-0.05482113260287289,charged,bbbar,1
3387,0.053823597729206085,0.11467262357473373,0.15020930767059326,0.0466935895383358,0.8316157460212708,-0.14886970818042755,0.25704720616340637,-0.14653199911117554,0.040151216089725494,0.0,1.4357728958129883,1.9048928022384644,0.3136337995529175,1.7759888172149658,0.7603288292884827,1.5079145431518555,0.5519071221351624,0.5476881265640259,0.6087444126605988,0.21938017755746841,0.6898977160453796,0.7770507130403546,charged,bbbar,1
3382,0.11428923159837723,0.04367155209183693,0.07873842120170593,0.05885137990117073,1.0332942008972168,-0.17560218274593353,0.12938925623893738,0.14381033182144165,-0.04753592982888222,0.0,0.6286109685897827,2.105931043624878,0.5584588646888733,0.2664099931716919,3.7423317432403564,2.065828800201416,0.5614774227142334,1.002746820449829,0.6712618768215179,0.1426265761256218,0.5923500061035156,0.4977578356846818,mixed,bbbar,1
3053,0.04015068709850311,0.2008366882801056,0.1049441322684288,0.06386791169643402,0.688066303730011,-0.13667534291744232,0.30524760484695435,-0.003579013515263796,0.06379932910203934,0.30020642280578613,1.8860089778900146,1.3178609609603882,1.5810253620147705,0.23759162425994873,0.7586186528205872,1.1025627851486206,0.05351991578936577,0.042042482644319534,0.46642014384269714,0.16856186091899872,0.7669163346290588,-0.594209329816657,charged,bbbar,1
325,0.0034857147838920355,0.2284804880619049,0.02091129496693611,0.14938656985759735,0.897118866443634,-0.017657605931162834,0.4198985993862152,0.018311718478798866,0.2701272666454315,1.5683528184890747,1.4693034887313843,2.1064343452453613,1.6224606037139893,0.0,0.9186456203460693,0.07179466634988785,0.9040411114692688,0.8300879001617432,0.40162163972854614,0.15866205096244812,0.7487679123878479,0.2522264545347095,ccbar,ccbar,0
3952,0.0469236858189106,0.21792246401309967,0.07057486474514008,0.16443106532096863,0.7031611204147339,0.08605237305164337,0.2870141863822937,-0.06447676569223404,0.1468919962644577,2.057771921157837,0.0,2.0860559940338135,0.18473663926124573,0.05845143646001816,1.9829291105270386,0.0,0.9869874715805054,0.0822010263800621,0.40943294763565063,0.04464692249894142,0.7306585907936096,0.6242291574562134,charged,bbbar,1
568,0.004472874570637941,0.3740610182285309,0.06941315531730652,0.12461181730031967,0.9357707500457764,0.05321258306503296,0.5663567185401917,0.14869625866413116,0.2775225341320038,2.330981731414795,0.9080129265785217,2.3038716316223145,2.644667863845825,0.36276423931121826,0.7665767669677734,0.0,0.0,0.5831650495529175,0.2834186553955078,0.05794841609895229,0.8282545804977417,0.42767702783543404,uubar,qqbar,0
4752,0.0017400175565853715,0.17130355536937714,0.015012272633612156,0.06598933786153793,0.9193556904792786,0.026713881641626358,0.3170856535434723,-0.013400363735854626,0.06621383130550385,0.4701482057571411,0.7949882745742798,1.1547901630401611,3.8040225505828857,0.5719952583312988,0.4037475883960724,0.3874727487564087,1.7723772525787354,0.36683470010757446,0.5943306684494019,0.06682673469185829,0.7016861438751221,-0.12687363007453747,charged,bbbar,1
500,0.005644157063215971,0.24813497066497803,0.03429369628429413,0.20269030332565308,0.8364991545677185,0.0471450500190258,0.4049970507621765,0.013230166397988796,0.281816691160202,2.1039135456085205,1.6064496040344238,2.089402675628662,0.04349617660045624,0.0,0.8175599575042725,1.1478374004364014,1.041131854057312,0.0,0.31847450137138367,0.07687200978398323,0.7634677886962891,0.877981139636066,ccbar,ccbar,0
348,0.0018655195599421859,0.3814218044281006,0.02024547941982746,0.21890310943126678,0.9356012940406799,-0.014855665154755116,0.5598586797714233,-0.028592338785529137,0.29353225231170654,0.0,3.3723223209381104,3.47186279296875,1.621031641960144,0.06238876283168793,0.0,0.2838214635848999,0.7813984751701355,0.3054223358631134,0.27102935314178467,0.01968100620433688,0.822834849357605,0.4492466007184038,ccbar,ccbar,0
343,0.0007899182965047657,0.3244456350803375,0.04269414395093918,0.16437886655330658,0.7235077023506165,0.017176266759634018,0.39520958065986633,0.12327424436807632,0.11052054166793823,0.0,3.1767070293426514,0.7185959219932556,1.011573314666748,1.9424965381622314,0.0,0.5943628549575806,0.21065589785575867,0.0,0.33017706871032715,0.04777538403868675,0.8158807158470154,0.7496523997200147,uubar,qqbar,0
4316,0.025847401469945908,0.15646277368068695,0.03969645872712135,0.060445256531238556,0.8380808234214783,-0.09011506289243698,0.31452375650405884,0.08641667664051056,0.09576843678951263,0.5670019388198853,2.071319580078125,0.7338972091674805,1.4929763078689575,0.0,1.805505633354187,1.3457714319229126,0.8500527739524841,0.0,0.38492922484874725,0.12293850257992744,0.7284725904464722,0.06739693690226649,mixed,bbbar,1
424,0.01738598756492138,0.5458220839500427,0.06354498118162155,0.3190573453903198,0.8348004221916199,0.08498668670654297,0.6160274744033813,0.015024629421532154,0.45745357871055603,0.0,6.529382228851318,1.1319634914398193,0.0,0.06340151280164719,0.2495032399892807,0.2141515463590622,0.5918342471122742,0.05158312991261482,0.11466095969080925,0.03620483446866274,0.8871794939041138,-0.1743891998587813,uubar,qqbar,0
4245,0.00553204445168376,0.1537376195192337,0.011594596318900585,0.14581196010112762,0.7589941024780273,0.04345611855387688,0.26641902327537537,0.01883256621658802,0.05648386850953102,0.7890761494636536,1.5971401929855347,0.0,1.8213222026824951,0.7821056246757507,1.6722058057785034,0.6247097849845886,0.4605920910835266,0.2826700806617737,0.29104064404964447,0.05290917679667473,0.713738739490509,0.27460593403401257,charged,bbbar,1
3475,0.11972445994615555,0.16310736536979675,0.09325528144836426,0.07268723845481873,0.8105369806289673,-0.2755868136882782,0.3014999330043793,0.13514938950538635,0.03607787564396858,1.329179048538208,0.12495343387126923,2.0248613357543945,1.0095583200454712,0.5874759554862976,2.8601996898651123,0.32796695828437805,0.1519554704427719,0.15897300839424133,0.62310791015625,0.09594479575753212,0.7313196063041687,-0.03684904013938281,mixed,bbbar,1
2892,0.02749425545334816,0.1515830010175705,0.06228668615221977,0.08075671643018723,0.7628101706504822,-0.0724325180053711,0.2559169828891754,-0.04497393220663071,0.057382889091968536,0.057735469192266464,1.5481302738189697,1.8391597270965576,0.8141819834709167,0.8238598108291626,0.8544965982437134,1.1974908113479614,0.5301491022109985,0.40499019622802734,0.5797326117753983,0.12460274621844292,0.7022726535797119,-0.3258553228964241,charged,bbbar,1
